12.924,-0
12.926,-0
12.929,-0
12.932,-0
12.934,-0
12.937,-0
12.94,-0
12.943,-0
12.946,-0
12.949,-0
12.951,-0
12.954,-0
12.958,-0
12.961,-0
12.964,-0
12.967,-0
12.97,-0
12.974,-0
12.977,-0
12.98,-0
12.984,-0
12.987,-0
12.991,-0
12.994,-0
12.998,-0
13.002,-0
13.005,-0
13.009,-0
13.013,-0
13.017,-0
13.021,-0
13.024,-0
13.028,0.11594
13.032,0.11491
13.036,0.11388
13.04,0.11286
13.044,0.11185
13.048,0.30768
13.052,0.30637
13.056,0.30506
13.06,0.30375
13.064,0.30244
13.068,0.40774
13.073,0.40704
13.077,0.40635
13.081,0.40564
13.085,0.40494
13.089,0.45765
13.093,0.45746
13.097,0.45726
13.101,0.45707
13.105,0.45687
13.109,0.47002
13.114,0.46997
13.118,0.46993
13.122,0.46988
13.126,0.46984
13.13,0.46015
13.134,0.46
13.138,0.45985
13.142,0.4597
13.146,0.45955
13.15,0.41089
13.154,0.4103
13.157,0.40971
13.161,0.40911
13.165,-1.6095
13.169,-1.2343
13.173,-1.2519
13.177,-1.2694
13.181,-1.287
13.185,-1.3045
13.189,-0.71903
13.193,-0.73888
13.197,-0.75909
13.201,-0.77966
13.205,-0.80058
13.208,-0
13.212,-0
13.216,-0
13.22,-0
13.224,-0
13.228,0.44292
13.231,0.44259
13.235,0.44226
13.239,0.44192
13.243,0.44159
13.246,0.39224
13.25,0.3915
13.254,0.39076
13.258,0.39002
13.261,0.38927
13.265,0.40123
13.269,0.40057
13.272,0.39991
13.276,0.39924
13.28,0.39858
13.284,0.41149
13.287,0.41091
13.291,0.41034
13.295,0.40977
13.298,0.40919
13.302,0.42227
13.306,0.4218
13.309,0.42132
13.313,0.42084
13.317,0.42036
13.32,0.43288
13.324,0.4325
13.328,0.43212
13.331,0.43173
13.335,0.43135
13.339,0.4427
13.343,0.44241
13.346,0.44212
13.35,0.44183
13.354,0.44153
13.357,0.45127
13.361,0.45106
13.365,0.45085
13.369,0.45064
13.372,0.45043
13.376,0.45831
13.38,0.45817
13.384,0.45803
13.388,0.45789
13.391,0.45775
13.395,0.46369
13.399,0.4636
13.403,0.46352
13.407,0.46343
13.41,0.46335
13.414,0.46668
13.418,0.46663
13.422,0.46658
13.426,0.46653
13.43,0.46647
13.434,0.46615
13.438,0.46609
13.442,0.46604
13.445,0.46599
13.449,0.46593
13.453,0.4656
13.457,0.46554
13.461,0.46549
13.465,0.46543
13.469,0.46537
13.473,0.46503
13.478,0.46497
13.482,0.46491
13.486,0.46485
13.49,0.46479
13.494,0.46444
13.498,0.46438
13.502,0.46432
13.506,0.46425
13.511,0.46419
13.515,0.46383
13.519,0.46376
13.523,0.4637
13.528,0.46363
13.532,0.46357
13.536,0.46319
13.541,0.46313
13.545,0.46306
13.549,0.46299
13.554,0.46292
13.558,0.46253
13.562,0.46246
13.567,0.46239
13.571,0.46232
13.576,0.46225
13.58,0.46185
13.585,0.46177
13.589,0.4617
13.594,0.46162
13.598,0.46155
13.603,0.46113
13.608,0.46105
13.613,0.46097
13.617,0.46089
13.622,0.46081
13.627,0.446
13.632,0.44577
13.636,0.44553
13.641,0.44529
13.646,0.44506
13.651,0.44573
13.656,0.44549
13.661,0.44525
13.667,0.445
13.672,0.44476
13.677,0.45715
13.682,0.45703
13.688,0.45692
13.693,0.4568
13.698,0.45668
13.704,0.45789
13.709,0.45779
13.715,0.45769
13.72,0.45758
13.726,0.45748
13.731,0.45694
13.737,0.45683
13.743,0.45672
13.748,0.45661
13.754,0.4565
13.76,0.45594
13.766,0.45582
13.772,0.45571
13.777,0.45559
13.783,0.45547
13.789,0.45489
13.795,0.45477
13.801,0.45464
13.807,0.45452
13.813,0.4544
13.819,0.45379
13.825,0.45366
13.831,0.45353
13.837,0.45341
13.843,0.45328
13.85,0.45265
13.856,0.45251
13.862,0.45238
13.868,0.45224
13.874,0.45211
13.881,0.45146
13.887,0.45132
13.893,0.45118
13.899,0.45104
13.906,0.45089
13.912,0.45022
13.918,0.45008
13.925,0.44993
13.931,0.44979
13.937,0.44964
13.944,0.44895
13.95,0.4488
13.957,0.44865
13.963,0.44849
13.969,0.44834
13.976,0.44763
13.982,0.44748
13.989,0.44732
13.995,0.44716
14.001,0.447
14.008,0.44597
14.014,0.4458
14.021,0.44564
14.027,0.44547
14.034,0.4453
14.04,0.44183
14.047,0.44163
14.053,0.44143
14.06,0.44122
14.066,0.44102
14.073,0.43722
14.079,0.43698
14.086,0.43674
14.092,0.4365
14.099,0.43626
14.105,0.43208
14.112,0.43179
14.118,0.43151
14.125,0.43123
14.131,0.43094
14.138,0.4263
14.144,0.42597
14.151,0.42564
14.157,0.42531
14.164,0.42498
14.17,0.41979
14.177,0.41941
14.183,0.41904
14.189,0.41866
14.196,0.41828
14.202,0.41351
14.209,0.41309
14.215,0.41267
14.222,0.41224
14.228,0.41182
14.235,0.43619
14.241,0.43599
14.247,0.4358
14.254,0.4356
14.26,0.43541
14.267,0.4346
14.273,0.4344
14.28,0.4342
14.286,0.434
14.293,0.4338
14.299,0.43298
14.306,0.43278
14.312,0.43257
14.319,0.43237
14.325,0.43216
14.332,0.43133
14.338,0.43112
14.345,0.43091
14.351,0.43069
14.358,0.43048
14.364,0.42964
14.371,0.42942
14.377,0.4292
14.384,0.42898
14.39,0.42876
14.397,0.42791
14.404,0.42768
14.41,0.42745
14.417,0.42723
14.424,0.427
14.43,0.42613
14.437,0.42589
14.444,0.42566
14.451,0.42542
14.457,0.42518
14.464,0.4243
14.471,0.42406
14.478,0.42381
14.485,0.42357
14.491,0.42332
14.498,0.42171
14.505,0.42145
14.512,0.42119
14.519,0.42092
14.526,0.42066
14.533,0.41096
14.54,0.41061
14.547,0.41026
14.554,0.40991
14.561,0.40956
14.568,0.40052
14.576,0.40009
14.583,0.39966
14.59,0.39922
14.597,0.39879
14.604,0.39096
14.612,0.39045
14.619,0.38995
14.626,0.38944
14.633,0.38893
14.641,0.38268
14.648,0.38211
14.656,0.38155
14.663,0.38098
14.671,0.38041
14.678,0.37592
14.686,0.37531
14.694,0.37469
14.701,0.37408
14.709,0.37346
14.717,0.37079
14.724,0.37014
14.732,0.36949
14.74,0.36883
14.748,0.36818
14.756,0.36725
14.764,0.36657
14.772,0.3659
14.78,0.36522
14.787,0.36454
14.796,0.36519
14.804,0.36451
14.812,0.36381
14.82,0.36312
14.828,0.36243
14.837,0.36445
14.845,0.36375
14.853,0.36305
14.862,0.36236
14.87,0.36165
14.879,0.36479
14.887,0.3641
14.896,0.36341
14.905,-1.6372
14.913,-1.6509
14.923,-1.643
14.932,-1.657
14.941,-1.6707
14.951,-1.6842
14.96,-1.6975
14.972,-0
14.983,-0
14.994,-0
15.005,-0
15.017,-0
15.03,0.12691
15.043,0.12518
15.057,0.12347
15.07,0.12178
15.083,0.1201
15.098,0.33589
15.113,0.33412
15.128,0.33235
15.143,0.33057
15.158,0.32879
15.174,0.39565
15.19,0.39468
15.206,0.3937
15.222,0.39271
15.238,0.39172
15.255,0.40727
15.272,0.40654
15.289,0.4058
15.306,0.40505
15.323,0.4043
15.341,0.40193
15.358,0.40113
15.376,0.40034
15.393,0.39953
15.411,0.39872
15.429,0.39623
15.446,0.39539
15.464,0.39455
15.482,0.3937
15.499,0.39284
15.517,0.39028
15.535,0.38941
15.553,0.38853
15.571,0.38764
15.588,0.38674
15.606,0.38417
15.624,0.38327
15.641,0.38237
15.659,0.38146
15.676,0.38054
15.694,0.37799
15.711,0.37708
15.728,0.37616
15.745,0.37524
15.762,0.37432
15.779,0.37183
15.796,0.37093
15.812,0.37002
15.829,0.3691
15.845,0.36818
15.861,0.3658
15.877,0.36491
15.893,0.36402
15.909,0.36313
15.924,0.36223
15.939,0.35997
15.954,0.35912
15.969,0.35826
15.984,0.3574
15.999,0.35653
16.013,0.35443
16.026,0.35362
16.04,0.35281
16.054,0.352
16.068,0.35119
16.08,0.34926
16.093,0.34851
16.105,0.34777
16.118,0.34702
16.13,0.34626
16.142,0.34453
16.153,-1.6797
16.164,-1.6955
16.176,-1.7111
16.188,-1.7264
16.198,-1.7117
16.208,-1.7246
16.219,-1.7374
16.23,-1.7499
16.24,-1.7622
16.25,-1.749
16.259,-1.7589
16.268,-1.7686
16.277,-1.7782
16.287,-1.7876
16.294,-1.6983
16.302,-1.7079
16.309,-1.7174
16.317,-1.7267
16.324,-1.736
16.33,-0.36052
16.335,-0.36969
16.34,-0.37906
16.345,-0.38864
16.35,-0.39843
16.354,-0
16.358,-0
16.362,-0
16.366,-0
16.37,-0
16.373,0.40589
16.376,0.40574
16.38,0.4056
16.383,0.40545
16.387,0.4053
16.39,0.40483
16.393,0.4047
16.396,0.40456
16.399,0.40443
16.402,0.4043
16.404,0.39978
16.407,0.39965
16.41,-1.7826
16.412,-1.7851
16.415,-1.7876
16.417,-1.6383
16.42,-1.6421
16.422,-1.6459
16.425,-1.6496
16.427,-1.6534
16.429,-1.4302
16.431,-1.4353
16.433,-1.4403
16.436,-1.4453
16.438,-1.4503
16.44,-1.1598
16.442,-1.1655
16.444,-1.1713
16.446,-1.177
16.448,-1.1828
16.45,-0.88774
16.452,-0.89328
16.454,-0.89884
16.455,-0.90442
16.457,-0.91002
16.459,-0.74135
16.461,-0.74637
16.463,-0.75142
16.464,-0.7565
16.466,-0.76159
16.468,-0.84937
16.47,-0.85449
16.471,-0.85962
16.473,-0.86478
16.475,-0.86995
16.476,-1.2034
16.478,-1.2084
16.48,-1.2133
16.482,-1.2182
16.483,-1.2231
16.485,-1.6113
16.487,-1.6144
16.489,-1.6174
16.49,-1.6205
16.492,-1.6235
16.494,-1.8194
16.496,-1.8207
16.498,-1.822
16.5,-1.8234
16.502,-1.8247
16.504,-1.8216
16.506,-1.823
16.508,-1.8244
16.51,-1.8258
16.512,-1.8271
16.515,-1.8237
16.517,-1.8252
16.519,-1.8267
16.522,-1.8282
16.524,-1.8297
16.526,-1.8258
16.529,-1.8274
16.532,-1.8291
16.534,-1.8307
16.537,-1.8323
16.54,-1.8278
16.543,-1.8296
16.546,-1.8314
16.549,-1.8331
16.552,-1.8348
16.556,-1.8298
16.559,-1.8317
16.563,-1.8336
16.566,-1.8355
16.57,-1.8374
16.574,-1.8315
16.578,-1.8336
16.582,-1.8356
16.586,-1.8377
16.59,-1.8397
16.595,-1.8329
16.599,-1.8351
16.604,-1.8373
16.609,-1.8395
16.614,-1.8416
16.62,-0
16.626,-0
16.632,-0
16.638,-0
16.644,-0
16.651,0.14735
16.659,0.146
16.666,0.14466
16.673,0.14332
16.681,0.142
16.689,0.3883
16.698,0.38736
16.706,0.38642
16.715,0.38547
16.723,0.38451
16.733,0.44044
16.742,0.44014
16.752,0.43984
16.761,0.43954
16.771,0.43923
16.781,0.44095
16.792,0.44066
16.802,0.44037
16.812,0.44008
16.822,0.43979
16.833,0.43854
16.844,0.43822
16.855,0.4379
16.866,0.43758
16.877,0.43725
16.889,0.4359
16.9,0.43555
16.912,0.4352
16.923,0.43484
16.934,0.43449
16.946,0.43305
16.958,0.43267
16.97,0.43229
16.982,0.43191
16.994,0.43152
17.006,0.43001
17.018,0.42961
17.03,0.4292
17.042,0.42879
17.054,0.42838
17.066,0.42681
17.079,0.42639
17.091,0.42596
17.103,0.42552
17.115,0.42509
17.128,0.42348
17.14,0.42303
17.152,0.42259
17.164,0.42213
17.177,0.42168
17.189,0.42004
17.201,0.41958
17.213,0.41911
17.226,0.41864
17.238,0.41817
17.25,0.41652
17.262,0.41605
17.274,0.41557
17.286,0.41508
17.298,0.4146
17.31,0.41295
17.322,0.41246
17.334,0.41197
17.346,0.41148
17.358,0.41099
17.37,0.39931
17.382,0.39869
17.393,0.39806
17.405,0.39742
17.416,0.39679
17.428,0.37784
17.439,0.37701
17.451,0.37618
17.462,0.37535
17.473,0.37451
17.484,0.34616
17.495,0.34509
17.506,0.34402
17.517,0.34295
17.528,0.34188
17.539,0.298
17.549,0.29669
17.56,0.29539
17.57,0.29408
17.581,0.29277
17.591,0.22281
17.601,0.22139
17.612,0.21998
17.622,0.21858
17.632,0.21718
17.642,0.10546
17.651,0.10448
17.661,0.10351
17.671,0.10254
17.68,0.10159
17.691,0.19793
17.701,0.19656
17.711,0.19519
17.721,0.19383
17.731,0.19247
17.742,0.34426
17.753,0.34329
17.763,0.34231
17.774,0.34133
17.785,0.34035
17.796,0.38462
17.808,0.38401
17.819,0.3834
17.831,0.38278
17.842,0.38216
17.854,0.3855
17.865,0.38491
17.877,0.38431
17.889,0.38372
17.9,0.38312
17.912,0.38141
17.924,0.38079
17.936,0.38017
17.948,0.37955
17.96,0.37892
17.972,0.37718
17.985,0.37655
17.997,0.37591
18.009,0.37526
18.021,0.37462
18.033,0.37287
18.045,0.37221
18.057,0.37156
18.069,0.3709
18.081,0.37024
18.093,0.3685
18.105,0.36785
18.117,0.36719
18.129,0.36653
18.14,0.36586
18.152,0.36415
18.164,0.36349
18.176,0.36284
18.187,0.36218
18.199,0.36151
18.21,0.35985
18.222,0.3592
18.233,0.35855
18.244,0.3579
18.255,0.35725
18.267,-1.7043
18.278,-1.7185
18.289,-1.7325
18.301,-1.7462
18.312,-1.7597
18.324,-1.743
18.335,-1.7555
18.347,-1.7677
18.359,-1.7797
18.371,-1.7914
18.382,-1.7736
18.394,-1.7843
18.406,-1.7947
18.418,-1.8049
18.431,-1.8147
18.442,-1.7965
18.454,-1.8054
18.467,-1.814
18.479,-1.8223
18.492,-1.8304
18.503,-1.8125
18.515,-1.8196
18.528,-1.8265
18.54,-1.8331
18.553,-1.8395
18.564,-1.8221
18.576,-1.8277
18.589,-1.833
18.601,-1.8381
18.614,-1.843
18.625,-1.8269
18.637,-1.8311
18.648,-1.8351
18.661,-1.8389
18.673,-1.8426
18.684,-1.7682
18.694,-1.7767
18.706,-1.7848
18.717,-1.7926
18.729,-1.7999
18.738,-1.5366
18.747,-1.5617
18.757,-1.5861
18.767,-1.6098
18.777,-1.6327
18.784,-0.0027302
18.791,-0.0029625
18.798,-0.0032144
18.805,-0.0034878
18.812,-0.0037844
18.817,-0
18.822,-0
18.827,-0
18.833,-0
18.838,-0
18.842,0.4694
18.847,0.46934
18.852,0.46928
18.856,0.46921
18.861,0.46915
18.865,0.46319
18.869,0.46307
18.873,0.46295
18.877,0.46283
18.88,0.46271
18.884,0.45066
18.887,0.45045
18.891,0.45024
18.894,0.45003
18.898,0.44982
18.901,0.4267
18.903,0.42635
18.906,0.426
18.909,0.42565
18.912,0.4253
18.915,0.38546
18.918,0.38495
18.92,0.38443
18.923,0.38391
18.925,0.3834
18.928,0.32631
18.93,0.32567
18.932,0.32502
18.935,0.32438
18.937,0.32373
18.939,0.26494
18.941,0.26426
18.944,0.26359
18.946,0.26292
18.948,0.26224
18.95,0.23746
18.952,0.23682
18.954,0.23618
18.956,0.23554
18.958,0.2349
18.96,0.27498
18.962,0.27437
18.964,0.27377
18.966,0.27317
18.968,0.27257
18.969,0.36144
18.971,0.36099
18.973,0.36055
18.975,0.3601
18.977,0.35965
18.979,0.43949
18.981,0.43933
18.983,0.43916
18.985,0.439
18.987,0.43883
18.99,0.46731
18.992,0.46728
18.994,0.46725
18.996,0.46723
18.998,0.4672
19.001,0.46622
19.003,0.46618
19.005,0.46614
19.008,0.46611
19.01,0.46607
19.013,0.45278
19.015,0.45265
19.018,0.45253
19.021,0.4524
19.023,0.45227
19.026,0.44602
19.029,0.44584
19.032,0.44565
19.035,0.44546
19.038,0.44528
19.041,0.44685
19.045,0.44665
19.048,0.44645
19.051,0.44625
19.055,0.44605
19.058,0.45133
19.062,0.45115
19.066,0.45096
19.07,0.45078
19.073,0.4506
19.078,0.45628
19.082,0.45613
19.086,0.45598
19.09,0.45583
19.094,0.45568
19.099,0.46315
19.104,0.46306
19.109,0.46298
19.114,0.46289
19.118,0.4628
19.125,0.33708
19.132,0.33547
19.139,0.33385
19.146,0.33224
19.153,0.33062
19.163,0.42828
19.172,0.4274
19.182,0.42652
19.191,0.42563
19.201,0.42473
19.213,0.46158
19.225,0.46138
19.236,0.46118
19.248,0.46098
19.26,0.46077
19.273,0.45968
19.287,0.45944
19.301,0.45919
19.314,0.45894
19.328,0.45869
19.343,0.45738
19.358,0.4571
19.373,0.4568
19.388,0.4565
19.403,0.4562
19.419,0.45471
19.435,0.45438
19.451,0.45404
19.467,0.4537
19.483,0.45335
19.5,0.45169
19.517,0.45131
19.534,0.45093
19.55,0.45054
19.567,0.45014
19.584,0.44833
19.602,0.44791
19.619,0.44748
19.636,0.44705
19.653,0.44661
19.671,0.44466
19.689,0.4442
19.706,0.44373
19.724,0.44325
19.741,0.44277
19.759,0.44071
19.777,0.44021
19.794,0.43971
19.812,0.43919
19.829,0.43867
19.847,0.43653
19.865,0.436
19.882,0.43545
19.9,0.43491
19.917,0.43435
19.934,0.43216
19.952,0.43159
19.969,0.43102
19.986,0.43045
20.003,0.42986
20.021,0.42764
20.038,0.42706
20.054,0.42646
20.071,0.42586
20.088,0.42526
20.105,0.42304
20.121,0.42244
20.138,0.42183
20.154,0.42121
20.17,0.42059
20.186,0.4184
20.202,0.41778
20.218,0.41716
20.234,0.41654
20.25,0.41591
20.265,0.41376
20.28,0.41314
20.295,0.41252
20.311,0.41189
20.326,0.41126
20.34,0.40917
20.355,0.40856
20.369,0.40795
20.383,0.40733
20.398,0.4067
20.411,0.40469
20.425,0.40409
20.439,0.40349
20.452,0.40289
20.466,0.40228
20.478,0.40036
20.491,0.39978
20.504,0.3992
20.516,0.39862
20.529,0.39803
20.541,0.39623
20.552,0.39568
20.564,0.39513
20.576,0.39458
20.587,0.39402
20.599,0.39234
20.61,0.3918
20.621,0.39125
20.633,0.3907
20.644,0.39015
20.655,0.3646
20.667,0.3638
20.678,0.363
20.689,0.36219
20.7,0.36138
20.712,0.38487
20.723,0.3843
20.734,0.38373
20.745,0.38316
20.757,0.38258
20.768,0.38094
20.779,0.38036
20.79,0.37978
20.802,0.3792
20.813,0.37861
20.824,0.37698
20.835,0.37639
20.846,0.3758
20.857,0.37521
20.868,0.37462
20.879,0.37301
20.89,0.37241
20.901,0.37182
20.912,0.37122
20.923,0.37062
20.934,0.36903
20.945,0.36844
20.956,0.36784
20.967,0.36724
20.977,0.36663
20.988,0.36507
20.999,0.36447
21.01,0.36387
21.02,0.36327
21.031,0.36267
21.042,0.36114
21.052,0.36054
21.063,0.35994
21.073,0.35934
21.084,0.35874
21.094,0.35725
21.104,0.35665
21.114,0.35605
21.125,0.35546
21.135,0.35486
21.145,0.3534
21.155,0.35281
21.165,0.35222
21.176,-1.7136
21.186,-1.7271
21.196,-1.5595
21.207,-1.5778
21.217,-1.5959
21.228,-1.6138
21.239,-1.6314
21.249,-1.4191
21.26,-1.4426
21.271,-1.4659
21.282,-1.4891
21.294,-1.5121
21.305,-1.2763
21.316,-1.3049
21.327,-1.3335
21.339,-1.362
21.351,-1.3905
21.362,-1.129
21.374,-1.1623
21.386,-1.1959
21.398,-1.2296
21.41,-1.2635
21.422,-0.97454
21.434,-1.0117
21.446,-1.0495
21.458,-1.0878
21.471,-1.1266
21.483,-0.8087
21.496,-0.84803
21.508,-0.88848
21.521,-0.92998
21.534,-0.97248
21.546,-0.62373
21.559,-0.66205
21.572,-0.70204
21.585,-0.7437
21.598,-0.787
21.611,-0.40585
21.624,-0.43714
21.637,-0.47046
21.65,-0.50585
21.664,-0.54338
21.677,-0.13075
21.69,-0.14336
21.703,-0.15713
21.716,-0.17216
21.729,-0.18854
21.743,-0
21.756,-0
21.769,-0
21.783,-0
21.796,-0
21.809,0.097418
21.823,0.095619
21.836,0.093849
21.849,0.092107
21.863,0.090393
21.876,0.1831
21.89,0.18052
21.903,0.17796
21.917,0.17543
21.93,0.17292
21.944,0.2485
21.957,0.24586
21.971,0.24323
21.984,0.24062
21.998,0.23801
22.011,0.29848
22.025,0.29613
22.038,0.29378
22.052,0.29143
22.065,0.28908
22.078,0.33695
22.092,0.33501
22.105,0.33307
22.118,0.33113
22.132,0.32919
22.145,0.36686
22.158,0.36536
22.171,0.36386
22.184,0.36235
22.197,0.36083
22.21,0.39036
22.223,0.38928
22.236,0.38818
22.249,0.38708
22.262,0.38597
22.274,0.40896
22.287,0.40823
22.3,0.40749
22.312,0.40675
22.325,0.406
22.337,0.42302
22.349,0.42257
22.362,0.42212
22.374,0.42167
22.386,0.42121
22.398,0.41957
22.41,0.41912
22.422,0.41867
22.434,0.41821
22.446,0.41774
22.457,0.41614
22.469,0.41569
22.48,0.41523
22.492,0.41477
22.503,0.41431
22.514,0.41274
22.525,0.41229
22.537,0.41183
22.548,0.41138
22.559,0.41092
22.569,0.40939
22.58,0.40894
22.591,0.40849
22.601,0.40804
22.612,0.40759
22.622,0.40611
22.632,0.40567
22.642,0.40523
22.652,0.40479
22.662,-1.8057
22.672,-1.6845
22.682,-1.6977
22.692,-1.7107
22.703,-1.7234
22.713,-1.7358
22.723,-1.4738
22.734,-1.4962
22.744,-1.5184
22.755,-1.5403
22.765,-1.5619
22.775,-1.1822
22.786,-1.2141
22.796,-1.2461
22.807,-1.2781
22.818,-1.3101
22.828,-0.73763
22.838,-0.77185
22.849,-0.80709
22.859,-0.84331
22.87,-0.88049
22.88,-0
22.89,-0
22.9,-0
22.91,-0
22.92,-0
22.93,0.39775
22.939,0.39688
22.949,0.39601
22.958,0.39513
22.968,0.39425
22.977,0.43905
22.986,0.43879
22.995,0.43853
23.004,0.43827
23.013,0.438
23.021,0.4369
23.03,0.43664
23.039,0.43638
23.047,0.43612
23.056,0.43586
23.064,0.43479
23.072,0.43454
23.08,0.43428
23.088,0.43403
23.097,0.43377
23.105,0.43274
23.112,0.43249
23.12,0.43224
23.128,0.43198
23.136,0.43173
23.143,0.43073
23.151,0.43048
23.158,0.43023
23.166,0.42999
23.173,0.42973
23.181,0.42877
23.188,0.42852
23.195,0.42828
23.202,0.42803
23.21,0.42778
23.217,0.42684
23.224,0.4266
23.231,0.42636
23.238,0.42611
23.245,0.42587
23.251,0.42495
23.258,0.42471
23.265,0.42447
23.272,0.42423
23.278,0.42399
23.285,0.42259
23.292,0.42235
23.298,0.42211
23.305,0.42186
23.311,0.42162
23.318,0.40464
23.324,0.40427
23.33,0.4039
23.337,0.40353
23.343,0.40315
23.35,0.38153
23.356,-1.6557
23.362,-1.6653
23.369,-1.6748
23.375,-1.6841
23.382,-1.5868
23.388,-1.5987
23.395,-1.6104
23.402,-1.622
23.408,-1.6335
23.415,-1.5433
23.422,-1.5572
23.429,-1.571
23.436,-1.5846
23.443,-1.598
23.45,-1.5194
23.457,-1.5351
23.465,-1.5506
23.472,-1.566
23.48,-1.5811
23.487,-1.5166
23.495,-1.5338
23.502,-1.5508
23.51,-1.5676
23.518,-1.5841
23.526,-1.5341
23.534,-1.5525
23.543,-1.5706
23.551,-1.5883
23.56,-1.6058
23.568,-1.5694
23.577,-1.5885
23.586,-1.6071
23.596,-1.6253
23.605,-1.643
23.615,-1.6183
23.625,-1.6373
23.635,-1.6557
23.645,-1.6735
23.655,-1.6907
23.666,-1.6315
23.678,-1.6533
23.689,-1.6743
23.701,-1.6943
23.714,-1.7133
23.726,-0
23.739,-0
23.751,-0
23.764,-0
23.777,-0
23.79,-0
23.803,-0
23.816,-0
23.829,-0
23.842,-0
23.856,-0
23.87,-0
23.883,-0
23.897,-0
23.911,-0
23.926,-0
23.94,-0
23.955,-0
23.969,-0
23.984,-0
24,0.18644
24.015,0.18119
24.03,0.17605
24.046,0.17101
24.061,0.16607
24.077,0.30399
24.093,0.29885
24.108,0.29372
24.124,0.2886
24.14,0.28351
24.156,0.36883
24.172,0.36506
24.188,0.36127
24.204,0.35745
24.22,0.35361
24.236,0.40716
24.252,0.40466
24.268,0.40214
24.284,0.39958
24.299,0.397
24.315,0.431
24.331,0.42946
24.347,0.42789
24.363,0.4263
24.378,0.42468
24.394,0.44632
24.41,0.44543
24.425,0.44453
24.441,0.44361
24.456,0.44269
24.472,0.45619
24.487,0.45575
24.502,0.45529
24.517,0.45483
24.532,0.45436
24.547,0.45924
24.562,0.45897
24.577,0.4587
24.591,0.45842
24.606,0.45814
24.621,0.45671
24.635,0.45643
24.649,0.45615
24.663,0.45586
24.678,0.45557
24.692,0.45414
24.705,0.45385
24.719,0.45355
24.733,0.45325
24.746,0.45295
24.76,0.45152
24.773,0.45122
24.786,0.45092
24.799,0.45062
24.812,0.45031
24.825,0.44577
24.838,0.4454
24.85,0.44502
24.863,0.44464
24.875,0.44426
24.888,0.42006
24.9,0.41924
24.912,0.4184
24.923,0.41757
24.935,0.41672
24.947,0.37167
24.958,0.37021
24.97,0.36874
24.981,0.36727
24.992,0.36579
25.003,0.28253
25.014,0.28047
25.024,0.27842
25.035,0.27637
25.046,0.27432
25.056,0.13648
25.066,0.1348
25.076,0.13313
25.086,0.13148
25.096,0.12984
25.106,0.42388
25.116,0.42336
25.126,0.42283
25.136,0.42231
25.145,0.42178
25.155,0.4372
25.165,0.43691
25.175,0.43662
25.184,0.43633
25.194,0.43604
25.204,0.43483
25.213,0.43454
25.223,0.43424
25.232,0.43394
25.242,0.43364
25.251,0.43244
25.26,0.43214
25.27,0.43184
25.279,0.43153
25.288,0.43123
25.298,0.43003
25.307,0.42973
25.316,0.42942
25.325,0.42911
25.334,0.4288
25.343,0.42761
25.352,0.4273
25.361,0.42699
25.37,0.42667
25.379,0.42636
25.388,0.42518
25.397,0.42487
25.406,0.42455
25.415,0.42423
25.424,0.42391
25.432,0.42274
25.441,0.42243
25.45,0.42211
25.459,0.42179
25.467,0.42146
25.476,0.42031
25.484,0.41999
25.493,0.41966
25.501,0.41934
25.51,0.41902
25.518,0.41787
25.527,0.41755
25.535,0.41722
25.543,0.4169
25.552,0.41657
25.56,0.41544
25.568,0.41511
25.576,0.41479
25.585,0.41446
25.593,0.41413
25.601,0.41207
25.609,0.41173
25.617,0.4114
25.625,0.41106
25.633,0.41072
25.641,0.39701
25.649,0.39656
25.657,0.39611
25.664,0.39566
25.672,0.39521
25.68,0.37793
25.688,0.37735
25.696,0.37678
25.703,0.3762
25.711,0.37562
25.719,0.35398
25.726,0.35327
25.734,0.35256
25.741,0.35184
25.749,0.35113
25.756,0.3242
25.764,0.32336
25.771,0.32252
25.778,0.32168
25.786,0.32083
25.793,0.28755
25.8,0.2866
25.808,0.28565
25.815,0.28471
25.822,0.28376
25.829,0.24293
25.837,0.24192
25.844,0.24092
25.851,0.23992
25.858,0.23892
25.865,0.18929
25.872,0.18832
25.879,0.18735
25.886,0.18638
25.893,0.18542
25.9,0.1335
25.907,0.13268
25.914,0.13186
25.921,0.13105
25.928,0.13024
25.934,0.30683
25.941,0.30607
25.947,0.3053
25.954,0.30454
25.96,0.30377
25.967,0.35681
25.973,0.35631
25.979,0.3558
25.985,0.3553
25.991,0.35479
25.997,0.32674
26.003,0.32615
26.008,0.32556
26.014,0.32496
26.02,0.32437
26.025,0.29672
26.031,0.29608
26.036,0.29543
26.042,0.29479
26.047,0.29414
26.053,0.27316
26.058,0.2725
26.063,0.27184
26.069,0.27118
26.074,0.27052
26.079,0.26279
26.084,0.26214
26.089,0.26148
26.094,0.26083
26.1,0.26017
26.105,0.26967
26.11,0.26904
26.115,0.26841
26.12,0.26778
26.125,0.26715
26.13,0.2928
26.135,0.29222
26.14,0.29163
26.145,0.29105
26.15,0.29047
26.156,0.32614
26.161,0.32565
26.166,0.32515
26.171,0.32465
26.176,0.32416
26.181,0.36131
26.187,0.36094
26.192,0.36057
26.197,0.36019
26.202,0.35982
26.208,0.38259
26.213,0.38231
26.219,0.38203
26.224,0.38176
26.23,0.38148
26.235,0.38069
26.241,0.3804
26.247,0.38011
26.252,0.37981
26.258,0.37952
26.264,0.3787
26.27,0.37839
26.276,0.37808
26.282,0.37777
